"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 5:06:04 PM",0.487,29.511,51.04,80.525,73255.4,1033.99,33.988,0.125,0.125,0.116,8.079,91.981,5.235,76.549,0,5.247,5.25,NA,10
"5/24/2022 5:06:04 PM",0.471,29.51,51.041,80.525,73256.7,1033.991,33.989,0.125,0.125,0.102,8.076,92.119,5.243,76.634,0,5.255,5.258,NA,10
"5/24/2022 5:06:04 PM",0.477,29.51,51.039,80.522,73253.8,1033.989,33.987,0.117,0.117,0.102,8.081,92.321,5.254,66.439,0,5.266,5.269,NA,10
"5/24/2022 5:06:05 PM",0.494,29.51,51.038,80.521,73252.2,1033.988,33.986,0.234,0.234,0.087,8.084,92.383,5.258,64.315,0,5.269,5.273,NA,10
"5/24/2022 5:06:05 PM",0.51,29.512,51.037,80.522,73251.6,1033.988,33.985,0.164,0.164,0.087,8.083,92.474,5.262,65.929,0,5.274,5.277,NA,10
"5/24/2022 5:06:05 PM",0.532,29.514,51.034,80.52,73246.9,1033.984,33.982,0.117,0.117,0.073,8.079,92.426,5.259,66.099,0,5.271,5.274,NA,10
"5/24/2022 5:06:05 PM",0.558,29.514,51.031,80.518,73243.7,1033.982,33.98,0.109,0.109,0.116,8.079,92.497,5.263,63.975,0,5.275,5.278,NA,10
"5/24/2022 5:06:05 PM",0.603,29.515,51.026,80.511,73236.8,1033.978,33.975,0.117,0.117,0.073,8.084,92.679,5.273,59.642,0,5.285,5.288,NA,10
"5/24/2022 5:06:06 PM",0.636,29.514,51.024,80.508,73235.5,1033.978,33.975,0.117,0.117,0.087,8.09,92.7,5.274,59.217,0,5.286,5.289,NA,10
"5/24/2022 5:06:06 PM",0.666,29.513,51.027,80.51,73238.7,1033.98,33.977,0.101,0.101,0.102,8.088,92.776,5.279,60.577,0,5.29,5.294,NA,10
"5/24/2022 5:06:06 PM",0.695,29.512,51.026,80.508,73238.1,1033.98,33.977,0.398,0.398,0.116,8.087,92.915,5.286,61.171,0,5.298,5.301,NA,10
"5/24/2022 5:06:06 PM",0.72,29.51,51.027,80.506,73238.5,1033.981,33.978,0.234,0.234,0.102,8.091,93.014,5.292,60.067,0,5.304,5.307,NA,10
"5/24/2022 5:06:06 PM",0.744,29.508,51.032,80.51,73245.1,1033.985,33.982,0.133,0.133,0.102,8.086,93.097,5.297,58.877,0,5.308,5.312,NA,10
"5/24/2022 5:06:07 PM",0.735,29.51,51.03,80.51,73243,1033.984,33.981,0.101,0.101,0.073,8.089,93.199,5.303,60.832,0,5.314,5.318,NA,10
"5/24/2022 5:06:07 PM",0.709,29.512,51.024,80.504,73234.6,1033.978,33.975,0.094,0.094,0.087,8.086,93.411,5.315,63.295,0,5.327,5.33,NA,10
"5/24/2022 5:06:07 PM",0.662,29.513,51.018,80.499,73227.9,1033.973,33.97,0.094,0.094,0.102,8.085,93.327,5.31,64.23,0,5.322,5.325,NA,10
"5/24/2022 5:06:07 PM",0.562,29.51,51.018,80.494,73227.7,1033.974,33.971,0.094,0.094,0.058,8.086,93.433,5.316,61.766,0,5.328,5.331,NA,10
"5/24/2022 5:06:07 PM",0.485,29.51,51.019,80.495,73229.6,1033.975,33.973,0.101,0.101,0.058,8.082,93.58,5.324,66.269,0,5.336,5.34,NA,10
"5/24/2022 5:06:08 PM",0.409,29.511,51.016,80.491,73224.7,1033.971,33.969,0.094,0.094,0.058,8.082,93.683,5.331,65.419,0,5.342,5.346,NA,10
"5/24/2022 5:06:08 PM",0.36,29.51,51.016,80.49,73224.6,1033.971,33.969,0.109,0.109,0.044,8.021,93.537,5.322,63.89,0,5.334,5.337,NA,10
"5/24/2022 5:06:08 PM",0.318,29.509,51.015,80.487,73223.5,1033.97,33.969,0.187,0.187,0.087,8.014,93.565,5.323,63.21,0,5.335,5.338,NA,10
"5/24/2022 5:06:08 PM",0.247,29.508,51.013,80.484,73221.7,1033.969,33.968,0.125,0.125,0.146,8.019,93.435,5.316,59.727,0,5.328,5.331,NA,10
"5/24/2022 5:06:08 PM",0.167,29.508,51.01,80.48,73218.5,1033.967,33.966,0.148,0.148,0.16,8.021,93.341,5.31,54.799,0,5.322,5.325,NA,10
"5/24/2022 5:06:09 PM",0.065,29.507,51.01,80.478,73218.3,1033.967,33.967,0.14,0.14,0.204,8.023,93.482,5.318,57.348,0,5.33,5.334,NA,10
"5/24/2022 5:06:09 PM",0,29.506,51.008,80.474,73215.7,1033.965,33.965,0.46,0.46,0.32,8.023,93.336,5.31,70.772,0,5.322,5.325,NA,10
"5/24/2022 5:06:09 PM",0,29.507,51.004,80.469,73210.4,1033.961,33.962,0.523,0.523,0.626,8.021,93.284,5.307,94.816,0,5.319,5.322,NA,10
"5/24/2022 5:06:09 PM",0,29.507,50.972,80.427,73171.1,1033.937,33.938,0.312,0.312,0.349,8.026,93.222,5.304,106.37,0,5.316,5.319,NA,10
"5/24/2022 5:06:09 PM",0,29.51,51.002,80.472,73208,1033.958,33.959,5.64,5.64,6.174,8.025,93.095,5.296,125.911,0,5.308,5.311,NA,10
"5/24/2022 5:06:10 PM",0,29.526,50.98,80.464,73177.9,1033.936,33.937,13.714,13.714,30.989,8.031,93.018,5.292,128.545,0,5.304,5.307,NA,10
"5/24/2022 5:06:10 PM",0,29.518,50.987,80.464,73188.2,1033.944,33.945,10.383,10.383,18.971,8.028,92.934,5.287,132.878,0,5.299,5.302,NA,10
"5/24/2022 5:06:10 PM",0,29.513,50.988,80.456,73190,1033.947,33.948,8.144,8.144,5.604,8.025,92.986,5.29,74.085,0,5.302,5.305,NA,10
"5/24/2022 5:06:10 PM",0,29.51,50.988,80.451,73189.9,1033.948,33.948,2.348,2.348,1.88,8.025,92.959,5.288,61.426,0,5.3,5.303,NA,10
"5/24/2022 5:06:11 PM",0,29.509,50.986,80.447,73187.9,1033.947,33.948,0.874,0.874,1.063,8.024,92.952,5.288,67.119,0,5.3,5.303,NA,10
"5/24/2022 5:06:11 PM",0,29.508,50.985,80.445,73186.8,1033.947,33.947,0.655,0.655,0.772,8.02,92.926,5.287,75.02,0,5.298,5.302,NA,10
"5/24/2022 5:06:11 PM",0,29.51,50.978,80.438,73177.7,1033.94,33.941,0.367,0.367,0.816,8.022,92.961,5.289,82.921,0,5.301,5.304,NA,10
"5/24/2022 5:06:11 PM",0,29.52,50.971,80.443,73167.9,1033.931,33.932,0.421,0.421,0.757,8.024,92.969,5.29,122.768,0,5.301,5.305,NA,10
"5/24/2022 5:06:11 PM",0,29.527,50.958,80.436,73150,1033.918,33.919,0.172,0.172,0.073,8.024,92.973,5.29,135.172,0,5.302,5.305,NA,10
"5/24/2022 5:06:12 PM",0,29.53,50.977,80.466,73174.2,1033.932,33.933,0.499,0.499,0.32,8.02,92.784,5.279,137.296,0,5.29,5.294,NA,10
"5/24/2022 5:06:12 PM",0,29.541,50.928,80.416,73111.9,1033.891,33.892,0.374,0.374,0.364,8.017,92.896,5.288,141.884,0,5.3,5.303,NA,10
"5/24/2022 5:06:12 PM",0,29.524,50.939,80.406,73127.5,1033.905,33.907,0.156,0.156,0.131,8.029,92.779,5.285,144.008,0,5.297,5.301,NA,10
"5/24/2022 5:06:12 PM",0,29.513,50.917,80.36,73101.2,1033.892,33.894,0.25,0.25,0,8.034,92.855,5.293,145.707,0,5.305,5.308,NA,10
"5/24/2022 5:06:12 PM",0,29.508,44.432,71.364,64924.6,1028.989,28.99,0.538,0.538,1.471,8.034,92.667,5.477,147.831,0,5.49,5.492,NA,10
"5/24/2022 5:06:13 PM",0,29.509,6.793,13.006,11831.9,1000.86,0.862,59.902,59.902,22.91,8.032,92.531,6.727,148.765,0,6.747,6.747,NA,10
"5/24/2022 5:06:13 PM",0,29.494,1.959,4.067,3700.9,997.265,0,212.344,212.344,270.158,8.038,92.286,6.892,148.001,0,6.912,6.912,NA,10
"5/24/2022 5:06:13 PM",0,29.263,1.342,2.831,2588.7,996.873,0,147.067,147.067,279.687,8.027,92.307,6.915,143.583,0,6.935,6.935,NA,10
"5/24/2022 5:06:13 PM",0,28.961,1.045,2.221,2042.6,996.74,0,268.767,268.767,239.375,8.03,92.326,6.926,138.74,0,6.946,6.946,NA,10
"5/24/2022 5:06:13 PM",0,28.756,0.899,1.917,1770.3,996.691,0,221.237,221.237,342.019,8.037,92.361,6.932,132.198,0,6.952,6.952,NA,10
"5/24/2022 5:06:14 PM",0,28.624,0.803,1.716,1589.5,996.658,0,85.052,85.052,107.069,8.04,92.553,6.949,126.336,0,6.969,6.969,NA,10
"5/24/2022 5:06:14 PM",0,29.233,48.535,76.69,70156.8,1032.186,32.188,52.585,52.585,56.854,8.036,92.587,5.347,119.709,0,5.359,5.362,NA,10
"5/24/2022 5:06:14 PM",0,29.437,50.81,80.101,72977.6,1033.839,33.84,20.82,20.82,24.973,8.038,92.484,5.274,114.356,0,5.286,5.29,NA,10
"5/24/2022 5:06:14 PM",0,29.485,50.96,80.376,73158.1,1033.936,33.936,5.89,5.89,6.833,8.039,92.844,5.29,71.282,0,5.302,5.306,NA,10
"5/24/2022 5:06:14 PM",0.041,29.499,50.949,80.382,73142.5,1033.923,33.923,1.864,1.864,2.084,8.043,93.345,5.319,53.1,0,5.331,5.334,NA,10
"5/24/2022 5:06:15 PM",0.265,29.505,50.946,80.388,73138.3,1033.919,33.918,0.515,0.515,0.51,8.043,93.78,5.344,69.667,0,5.356,5.359,NA,10
"5/24/2022 5:06:15 PM",0.442,29.506,50.952,80.397,73146.4,1033.925,33.923,0.32,0.32,0.306,8.044,93.862,5.348,76.379,0,5.36,5.363,NA,10
"5/24/2022 5:06:15 PM",0.636,29.507,50.958,80.407,73153.1,1033.929,33.927,0.257,0.257,0.189,8.052,93.801,5.344,71.367,0,5.356,5.36,NA,10
"5/24/2022 5:06:15 PM",0.845,29.513,50.964,80.424,73160.6,1033.933,33.929,0.203,0.203,0.146,8.053,93.647,5.335,61.171,0,5.347,5.35,NA,10
"5/24/2022 5:06:15 PM",1.02,29.515,50.96,80.422,73155.2,1033.93,33.926,0.179,0.179,0.175,8.049,93.312,5.316,49.617,0,5.328,5.332,NA,10
"5/24/2022 5:06:16 PM",1.251,29.51,50.96,80.415,73156.4,1033.933,33.927,0.179,0.179,0.175,8.048,92.776,5.286,56.753,0,5.297,5.301,NA,10
"5/24/2022 5:06:16 PM",1.418,29.509,50.964,80.419,73161.3,1033.937,33.931,0.156,0.156,0.16,8.052,92.617,5.276,61.681,0,5.288,5.291,NA,10
"5/24/2022 5:06:16 PM",1.588,29.511,50.979,80.442,73179.4,1033.948,33.941,0.148,0.148,0.116,8.055,92.29,5.257,59.727,0,5.269,5.272,NA,10
"5/24/2022 5:06:16 PM",1.795,29.512,50.988,80.455,73190.8,1033.956,33.948,0.14,0.14,0.073,8.056,92.052,5.243,55.819,0,5.255,5.258,NA,10
"5/24/2022 5:06:16 PM",2.099,29.51,50.99,80.457,73194.1,1033.959,33.95,0.14,0.14,0.116,8.057,91.727,5.225,50.466,0,5.236,5.24,NA,10
"5/24/2022 5:06:17 PM",2.29,29.511,51.006,80.48,73213.7,1033.972,33.962,0.156,0.156,0.102,8.057,91.484,5.21,49.702,0,5.222,5.225,NA,10
"5/24/2022 5:06:17 PM",2.462,29.511,51.01,80.484,73218.2,1033.975,33.965,0.133,0.133,0.058,8.058,91.288,5.199,49.787,0,5.211,5.214,NA,10
"5/24/2022 5:06:17 PM",2.651,29.51,51.013,80.487,73222.6,1033.979,33.968,0.125,0.125,0.073,8.057,91.04,5.185,48.087,0,5.196,5.2,NA,10
"5/24/2022 5:06:17 PM",2.921,29.51,51.018,80.494,73228.6,1033.984,33.971,0.117,0.117,0.073,8.054,90.864,5.175,45.454,0,5.186,5.19,NA,10
"5/24/2022 5:06:17 PM",3.013,29.511,51.017,80.495,73228.1,1033.983,33.971,0.14,0.14,0.116,8.051,90.76,5.169,43.16,0,5.18,5.184,NA,10
"5/24/2022 5:06:18 PM",3.11,29.51,51.019,80.496,73230.5,1033.985,33.972,0.14,0.14,0.102,8.048,90.672,5.164,40.866,0,5.175,5.179,NA,10
"5/24/2022 5:06:18 PM",3.223,29.51,51.018,80.495,73228.9,1033.985,33.971,0.117,0.117,0.073,8.041,90.644,5.162,40.186,0,5.174,5.177,NA,10
"5/24/2022 5:06:18 PM",3.352,29.511,51.017,80.494,73227.4,1033.984,33.97,0.101,0.101,0.058,8.043,90.585,5.159,39.252,0,5.17,5.174,NA,10
"5/24/2022 5:06:18 PM",3.555,29.509,51.008,80.48,73216.7,1033.979,33.964,0.101,0.101,0.044,8.048,90.5,5.154,37.382,0,5.166,5.169,NA,10
"5/24/2022 5:06:18 PM",3.654,29.51,51.009,80.483,73217.6,1033.98,33.964,0.117,0.117,0.102,8.044,90.421,5.15,36.873,0,5.161,5.165,NA,10
"5/24/2022 5:06:19 PM",3.725,29.51,51.006,80.479,73214.8,1033.978,33.962,0.109,0.109,0.044,8.035,90.389,5.148,35.089,0,5.159,5.163,NA,10
"5/24/2022 5:06:19 PM",3.777,29.508,51.008,80.479,73217.5,1033.981,33.965,0.125,0.125,0.044,8.038,90.316,5.144,32.71,0,5.155,5.158,NA,10
"5/24/2022 5:06:19 PM",3.815,29.51,51.007,80.48,73216.1,1033.979,33.963,0.117,0.117,0.073,8.028,90.325,5.144,30.756,0,5.156,5.159,NA,10
"5/24/2022 5:06:19 PM",3.894,29.512,51.004,80.478,73211.4,1033.976,33.96,0.109,0.109,0.073,8.036,90.335,5.145,29.056,0,5.157,5.16,NA,10
"5/24/2022 5:06:19 PM",3.946,29.51,51.005,80.478,73213.6,1033.978,33.962,0.117,0.117,0.073,8.035,90.418,5.15,28.886,0,5.161,5.165,NA,10
"5/24/2022 5:06:20 PM",3.965,29.512,51.003,80.478,73210.7,1033.976,33.959,0.109,0.109,0.058,8.03,90.394,5.149,28.971,0,5.16,5.163,NA,10
"5/24/2022 5:06:20 PM",3.958,29.513,50.999,80.473,73205.2,1033.973,33.956,0.109,0.109,0.058,8.026,90.459,5.152,29.226,0,5.164,5.167,NA,10
"5/24/2022 5:06:20 PM",3.918,29.512,50.994,80.465,73198.9,1033.969,33.952,0.109,0.109,0.087,8.027,90.707,5.167,29.736,0,5.178,5.182,NA,10
"5/24/2022 5:06:20 PM",3.899,29.512,50.991,80.462,73195.4,1033.966,33.95,0.101,0.101,0.058,8.027,90.723,5.168,29.566,0,5.179,5.183,NA,10
"5/24/2022 5:06:21 PM",3.885,29.512,50.99,80.46,73194.7,1033.966,33.95,0.109,0.109,0.044,8.027,90.779,5.171,29.481,0,5.183,5.186,NA,10
"5/24/2022 5:06:21 PM",3.873,29.512,50.99,80.461,73194.9,1033.966,33.95,0.094,0.094,0.058,8.028,90.833,5.174,29.736,0,5.185,5.189,NA,10
"5/24/2022 5:06:21 PM",3.876,29.513,50.987,80.458,73190.8,1033.963,33.947,0.109,0.109,0.058,8.023,91.157,5.193,29.481,0,5.204,5.208,NA,10
"5/24/2022 5:06:21 PM",3.883,29.513,50.987,80.456,73190.2,1033.963,33.947,0.094,0.094,0.102,8.012,91.489,5.212,29.821,0,5.223,5.227,NA,10
"5/24/2022 5:06:21 PM",3.918,29.512,50.986,80.454,73188.9,1033.963,33.946,0.109,0.109,0.087,8.012,91.654,5.221,30.331,0,5.233,5.236,NA,10
"5/24/2022 5:06:22 PM",3.996,29.51,50.984,80.449,73186.7,1033.962,33.945,0.101,0.101,0.087,8.022,92.014,5.241,31.01,0,5.253,5.256,NA,10
"5/24/2022 5:06:22 PM",4.1,29.509,50.985,80.449,73189.1,1033.964,33.947,0.125,0.125,0.087,8.032,91.917,5.236,30.841,0,5.248,5.251,NA,10
"5/24/2022 5:06:22 PM",4.211,29.512,50.985,80.453,73187.9,1033.963,33.945,0.156,0.156,0.116,8.035,91.747,5.227,30.161,0,5.238,5.242,NA,10
"5/24/2022 5:06:22 PM",4.258,29.513,50.984,80.454,73186.7,1033.962,33.944,0.125,0.125,0.102,8.03,91.712,5.225,29.651,0,5.236,5.24,NA,10
"5/24/2022 5:06:22 PM",4.307,29.513,50.984,80.453,73187.3,1033.963,33.945,0.109,0.109,0.058,8.036,91.536,5.215,28.886,0,5.226,5.23,NA,10
"5/24/2022 5:06:23 PM",4.352,29.514,50.984,80.455,73187.4,1033.963,33.945,0.109,0.109,0.058,8.028,91.511,5.213,28.462,0,5.225,5.228,NA,10
"5/24/2022 5:06:23 PM",4.356,29.514,50.985,80.456,73188,1033.963,33.945,0.14,0.14,0.131,8.04,91.522,5.214,28.037,0,5.226,5.229,NA,10
"5/24/2022 5:06:23 PM",4.328,29.514,50.98,80.45,73181.6,1033.959,33.941,0.109,0.109,0.073,8.04,91.895,5.235,27.612,0,5.247,5.25,NA,10
"5/24/2022 5:06:23 PM",4.298,29.514,50.983,80.454,73186.2,1033.962,33.944,0.125,0.125,0.058,8.041,92.099,5.247,27.867,0,5.259,5.262,NA,10
"5/24/2022 5:06:23 PM",4.264,29.514,50.983,80.453,73186.2,1033.962,33.944,0.101,0.101,0.058,8.043,92.316,5.259,28.037,0,5.271,5.275,NA,10
"5/24/2022 5:06:24 PM",4.229,29.514,50.983,80.453,73185.5,1033.961,33.943,0.117,0.117,0.102,8.036,92.641,5.278,28.037,0,5.29,5.293,NA,10
"5/24/2022 5:06:24 PM",4.154,29.514,50.975,80.443,73176.2,1033.955,33.938,0.109,0.109,0.044,8.037,92.909,5.293,27.527,0,5.305,5.309,NA,10
"5/24/2022 5:06:24 PM",4.092,29.513,50.975,80.442,73176.1,1033.955,33.938,0.101,0.101,0.058,8.039,93.134,5.306,26.678,0,5.318,5.322,NA,10
"5/24/2022 5:06:24 PM",4.013,29.512,50.975,80.44,73176.4,1033.956,33.938,0.117,0.117,0.087,8.042,93.271,5.315,25.573,0,5.326,5.33,NA,10
"5/24/2022 5:06:24 PM",3.93,29.512,50.988,80.457,73192.2,1033.965,33.948,0.109,0.109,0.058,8.047,93.221,5.311,24.044,0,5.323,5.326,NA,10
"5/24/2022 5:06:25 PM",3.845,29.513,50.987,80.457,73190.2,1033.963,33.947,0.094,0.094,0.029,8.047,93.242,5.312,22.854,0,5.324,5.327,NA,10
"5/24/2022 5:06:25 PM",3.732,29.512,50.987,80.455,73190.3,1033.963,33.947,0.125,0.125,0.073,8.041,93.117,5.305,22.599,0,5.317,5.32,NA,10
"5/24/2022 5:06:25 PM",3.642,29.51,50.987,80.453,73191.2,1033.964,33.948,0.101,0.101,0.058,8.047,93.037,5.301,23.364,0,5.313,5.316,NA,10
"5/24/2022 5:06:25 PM",3.532,29.51,50.984,80.449,73186.9,1033.96,33.945,0.101,0.101,0.058,8.048,92.951,5.296,23.789,0,5.308,5.311,NA,10
"5/24/2022 5:06:25 PM",3.418,29.512,50.982,80.449,73184.3,1033.958,33.943,0.086,0.086,0.029,8.048,92.809,5.288,24.129,0,5.3,5.303,NA,10
"5/24/2022 5:06:26 PM",3.313,29.515,50.98,80.451,73181.5,1033.955,33.941,0.101,0.101,0.073,8.054,92.669,5.28,24.044,0,5.292,5.295,NA,10
"5/24/2022 5:06:26 PM",3.284,29.517,50.976,80.447,73175.7,1033.951,33.937,0.109,0.109,0.073,8.057,92.608,5.277,23.874,0,5.289,5.292,NA,10
"5/24/2022 5:06:26 PM",3.291,29.518,50.973,80.446,73172.4,1033.948,33.934,0.101,0.101,0.058,8.058,92.486,5.27,23.194,0,5.282,5.285,NA,10
"5/24/2022 5:06:26 PM",3.338,29.517,50.975,80.447,73175.1,1033.951,33.936,0.109,0.109,0.073,8.062,92.43,5.267,22.599,0,5.279,5.282,NA,10
"5/24/2022 5:06:26 PM",3.419,29.516,50.974,80.444,73174.3,1033.951,33.936,0.109,0.109,0.073,8.062,92.197,5.253,22.345,0,5.265,5.268,NA,10
"5/24/2022 5:06:27 PM",3.57,29.516,50.974,80.443,73173.6,1033.951,33.936,0.101,0.101,0.058,8.056,92.297,5.259,21.665,0,5.271,5.274,NA,10
"5/24/2022 5:06:27 PM",3.69,29.516,50.973,80.442,73172.5,1033.951,33.935,0.101,0.101,0.087,8.051,92.124,5.249,21.835,0,5.261,5.264,NA,10
"5/24/2022 5:06:27 PM",3.827,29.515,50.972,80.441,73172.2,1033.951,33.935,0.109,0.109,0.087,8.052,92.114,5.249,21.75,0,5.261,5.264,NA,10
"5/24/2022 5:06:27 PM",3.998,29.515,50.974,80.444,73174.6,1033.953,33.936,0.094,0.094,0.044,8.057,92.056,5.246,20.73,0,5.257,5.261,NA,10
"5/24/2022 5:06:27 PM",4.229,29.515,50.975,80.444,73175.6,1033.955,33.937,0.117,0.117,0.058,8.06,92.002,5.243,20.221,0,5.254,5.258,NA,10
"5/24/2022 5:06:28 PM",4.387,29.516,50.975,80.446,73175.2,1033.955,33.936,0.094,0.094,0.058,8.055,91.836,5.233,19.966,0,5.245,5.248,NA,10
"5/24/2022 5:06:28 PM",4.538,29.517,50.978,80.452,73179.5,1033.958,33.939,0.101,0.101,0.058,8.048,91.71,5.226,19.711,0,5.238,5.241,NA,10
"5/24/2022 5:06:28 PM",4.679,29.515,50.976,80.446,73176.8,1033.957,33.937,0.109,0.109,0.073,8.046,91.661,5.223,19.541,0,5.235,5.238,NA,10
"5/24/2022 5:06:28 PM",4.826,29.513,50.977,80.444,73179,1033.96,33.939,0.117,0.117,0.073,8.041,91.498,5.214,18.946,0,5.226,5.229,NA,10
"5/24/2022 5:06:28 PM",5.056,29.514,50.977,80.445,73178.9,1033.961,33.939,0.101,0.101,0.044,8.042,91.314,5.204,17.927,0,5.215,5.219,NA,10
"5/24/2022 5:06:29 PM",5.214,29.511,50.984,80.451,73188.1,1033.968,33.945,0.094,0.094,0.044,8.046,91.42,5.21,17.417,0,5.221,5.225,NA,10
"5/24/2022 5:06:29 PM",5.375,29.512,50.984,80.452,73187.9,1033.968,33.945,0.125,0.125,0.058,8.043,91.398,5.208,16.652,0,5.22,5.223,NA,10
"5/24/2022 5:06:29 PM",5.53,29.512,50.982,80.45,73185.7,1033.967,33.944,0.109,0.109,0.044,8.036,91.255,5.201,16.227,0,5.212,5.215,NA,10
"5/24/2022 5:06:29 PM",5.763,29.512,50.981,80.448,73183.8,1033.967,33.942,0.109,0.109,0.058,8.042,91.073,5.19,15.378,0,5.202,5.205,NA,10
"5/24/2022 5:06:29 PM",5.902,29.512,50.971,80.435,73171.6,1033.96,33.935,0.101,0.101,0.044,8.04,90.942,5.183,13.594,0,5.195,5.198,NA,10
"5/24/2022 5:06:30 PM",6.041,29.512,50.963,80.424,73161.6,1033.954,33.929,0.14,0.14,0.116,8.046,90.791,5.175,12.659,0,5.187,5.19,NA,10
"5/24/2022 5:06:30 PM",6.167,29.511,50.965,80.426,73164.6,1033.957,33.931,0.14,0.14,0.189,8.048,90.664,5.168,14.698,0,5.179,5.183,NA,10
"5/24/2022 5:06:30 PM",6.305,29.511,50.963,80.423,73161.9,1033.956,33.929,0.117,0.117,0.146,8.044,90.704,5.17,16.227,0,5.182,5.185,NA,10
"5/24/2022 5:06:30 PM",6.55,29.511,50.965,80.425,73164.3,1033.958,33.931,0.117,0.117,0.058,8.047,90.581,5.163,15.803,0,5.175,5.178,NA,10
"5/24/2022 5:06:31 PM",6.715,29.513,50.966,80.429,73165.8,1033.959,33.931,0.07,0.07,0,8.051,90.58,5.163,14.103,0,5.175,5.178,NA,10
"5/24/2022 5:06:31 PM",6.866,29.516,50.969,80.438,73168.8,1033.961,33.932,0.062,0.062,0,8.053,90.525,5.16,11.47,0,5.171,5.175,NA,10
"5/24/2022 5:06:31 PM",7.014,29.518,50.967,80.439,73166,1033.959,33.929,0.016,0.016,0,8.056,90.315,5.148,8.326,0,5.16,5.163,NA,10
"5/24/2022 5:06:31 PM",7.234,29.519,50.965,80.438,73163.9,1033.959,33.928,0.008,0.008,0,8.056,90.288,5.147,4.928,0,5.158,5.162,NA,10
"5/24/2022 5:06:31 PM",7.373,29.519,50.964,80.436,73162.7,1033.958,33.927,0.047,0.047,0,8.053,90.322,5.149,4.248,0,5.16,5.163,NA,10
"5/24/2022 5:06:32 PM",7.526,29.518,50.963,80.434,73162.2,1033.959,33.927,0.211,0.211,0.32,8.052,90.211,5.143,5.183,0,5.154,5.157,NA,10
"5/24/2022 5:06:32 PM",7.674,29.517,50.964,80.434,73163.9,1033.961,33.928,0.234,0.234,0.393,8.048,90.283,5.147,8.411,0,5.158,5.162,NA,10
"5/24/2022 5:06:32 PM",7.797,29.517,50.962,80.431,73161.5,1033.96,33.927,0.164,0.164,0.233,8.049,90.286,5.147,12.829,0,5.159,5.162,NA,10
"5/24/2022 5:06:32 PM",7.957,29.517,50.961,80.43,73159.8,1033.959,33.926,0.133,0.133,0.131,8.049,90.292,5.147,17.672,0,5.159,5.162,NA,10
"5/24/2022 5:06:32 PM",8.085,29.516,50.957,80.422,73154.5,1033.957,33.923,0.148,0.148,0.102,8.053,90.322,5.15,18.097,0,5.161,5.164,NA,10
"5/24/2022 5:06:33 PM",8.237,29.514,50.958,80.422,73157.1,1033.96,33.925,0.117,0.117,0.058,8.053,90.226,5.144,17.672,0,5.155,5.159,NA,10
"5/24/2022 5:06:33 PM",8.367,29.514,50.957,80.42,73154.8,1033.959,33.923,0.101,0.101,0.044,8.047,90.155,5.14,17.247,0,5.151,5.155,NA,10
"5/24/2022 5:06:33 PM",8.497,29.514,50.961,80.426,73159.8,1033.962,33.926,0.109,0.109,0.073,8.052,90.047,5.134,18.097,0,5.145,5.149,NA,10
"5/24/2022 5:06:33 PM",8.671,29.516,50.959,80.426,73158.1,1033.962,33.925,0.133,0.133,0.073,8.041,89.946,5.128,18.606,0,5.14,5.143,NA,10
"5/24/2022 5:06:33 PM",8.779,29.515,50.959,80.425,73158,1033.962,33.925,0.109,0.109,0.116,8.045,89.858,5.123,18.521,0,5.135,5.138,NA,10
"5/24/2022 5:06:34 PM",8.898,29.516,50.955,80.421,73152.9,1033.959,33.921,0.094,0.094,0.116,8.053,89.781,5.119,18.606,0,5.13,5.134,NA,10
"5/24/2022 5:06:34 PM",9.034,29.515,50.955,80.42,73152.8,1033.96,33.921,0.109,0.109,0.102,8.05,89.824,5.121,18.691,0,5.133,5.136,NA,10
"5/24/2022 5:06:34 PM",9.213,29.514,50.957,80.422,73156.1,1033.963,33.924,0.101,0.101,0.087,8.035,89.73,5.116,19.201,0,5.127,5.131,NA,10
"5/24/2022 5:06:34 PM",9.314,29.515,50.959,80.424,73158,1033.964,33.925,0.101,0.101,0.073,8.032,89.737,5.116,20.475,0,5.128,5.131,NA,10
"5/24/2022 5:06:34 PM",9.444,29.517,50.957,80.425,73155.8,1033.963,33.923,0.094,0.094,0.058,8.032,89.701,5.115,20.9,0,5.126,5.129,NA,10
"5/24/2022 5:06:35 PM",9.565,29.517,50.957,80.426,73155.8,1033.963,33.923,0.101,0.101,0.087,8.034,89.721,5.116,20.9,0,5.127,5.131,NA,10
"5/24/2022 5:06:35 PM",9.642,29.519,50.96,80.432,73159.4,1033.965,33.924,0.101,0.101,0.058,8.04,89.694,5.114,22.514,0,5.126,5.129,NA,10
"5/24/2022 5:06:35 PM",9.583,29.52,50.96,80.435,73159.3,1033.965,33.924,0.109,0.109,0.044,8.028,89.587,5.108,22.854,0,5.12,5.123,NA,10
"5/24/2022 5:06:35 PM",9.482,29.52,50.952,80.423,73149,1033.958,33.918,0.101,0.101,0.029,8.03,89.515,5.104,22.854,0,5.116,5.119,NA,10
